128 128
  103   106    0.07506
  103   107    0.07035
  103   108    0.06589
  103   109    0.06167
  103   110    0.05768
  103   111    0.05392
  103   112    0.05038
  103   113    0.04706
  103   114    0.04394
  103   115    0.04104
  103   116    0.03833
  103   117    0.03582
  103   118    0.03352
  103   119    0.03141
  103   120    0.02950
  103   121    0.02779
  103   122    0.02630
  103   123    0.02501
  103   124    0.02394
  103   125    0.02311
  103   126    0.02250
  103   127    0.02213
  104     0    0.66927
  104     1    0.66855
  104     2    0.66736
  104     3    0.66571
  104     4    0.66363
  104     5    0.66111
  104     6    0.65821
  104     7    0.65493
  104     8    0.65132
  104     9    0.64741
  104    10    0.64324
  104    11    0.63886
  104    12    0.63430
  104    13    0.62962
  104    14    0.62487
  104    15    0.62008
  104    16    0.61531
  104    17    0.61061
  104    18    0.60603
  104    19    0.60159
  104    20    0.59735
  104    21    0.59334
  104    22    0.58958
  104    23    0.58610
  104    24    0.58292
  104    25    0.58004
  104    26    0.57748
  104    27    0.57523
  104    28    0.57328
  104    29    0.57162
  104    30    0.57023
  104    31    0.56908
  104    32    0.56815
  104    33    0.56741
  104    34    0.56683
  104    35    0.56637
  104    36    0.56600
  104    37    0.56569
  104    38    0.56540
  104    39    0.56510
  104    40    0.56476
  104    41    0.56434
  104    42    0.56381
  104    43    0.56315
  104    44    0.56232
  104    45    0.56131
  104    46    0.56007
  104    47    0.55858
  104    48    0.55683
  104    49    0.55479
  104    50    0.55242
  104    51    0.54972
  104    52    0.54666
  104    53    0.54322
  104    54    0.53939
  104    55    0.53514
  104    56    0.53046
  104    57    0.52535
  104    58    0.51979
  104    59    0.51377
  104    60    0.50730
  104    61    0.50037
  104    62    0.49298
  104    63    0.48515
  104    64    0.47689
  104    65    0.46820
  104    66    0.45910
  104    67    0.44962
  104    68    0.43977
  104    69    0.42958
  104    70    0.41907
  104    71    0.40828
  104    72    0.39722
  104    73    0.38595
  104    74    0.37448
  104    75    0.36286
  104    76    0.35111
  104    77    0.33929
  104    78    0.32742
  104    79    0.31553
  104    80    0.30368
  104    81    0.29188
  104    82    0.28019
  104    83    0.26862
  104    84    0.25721
  104    85    0.24598
  104    86    0.23497
  104    87    0.22420
  104    88    0.21368
  104    89    0.20343
  104    90    0.19347
  104    91    0.18381
  104    92    0.17445
  104    93    0.16541
  104    94    0.15668
  104    95    0.14828
  104    96    0.14020
  104    97    0.13244
  104    98    0.12500
  104    99    0.11787
  104   100    0.11106
  104   101    0.10455
  104   102    0.09834
  104   103    0.09242
  104   104    0.08679
  104   105    0.08144
  104   106    0.07636
  104   107    0.07154
  104   108    0.06698
  104   109    0.06266
  104   110    0.05859
  104   111    0.05475
  104   112    0.05114
  104   113    0.04776
  104   114    0.04458
  104   115    0.04162
  104   116    0.03887
  104   117    0.03632
  104   118    0.03397
  104   119    0.03183
  104   120    0.02989
  104   121    0.02816
  104   122    0.02664
  104   123    0.02534
  104   124    0.02426
  104   125    0.02341
  104   126    0.02280
  104   127    0.02243
  105     0    0.65764
  105     1    0.65701
  105     2    0.65598
  105     3    0.65454
  105     4    0.65272
  105     5    0.65054
  105     6    0.64802
  105     7    0.64519
  105     8    0.64208
  105     9    0.63873
  105    10    0.63518
  105    11    0.63147
  105    12    0.62764
  105    13    0.62373
  105    14    0.61980
  105    15    0.61588
  105    16    0.61201
  105    17    0.60825
  105    18    0.60462
  105    19    0.60117
  105    20    0.59793
  105    21    0.59492
  105    22    0.59217
  105    23    0.58969
  105    24    0.58749
  105    25    0.58557
  105    26    0.58394
  105    27    0.58258
  105    28    0.58149
  105    29    0.58064
  105    30    0.58002
  105    31    0.57960
  105    32    0.57935
  105    33    0.57924
  105    34    0.57924
  105    35    0.57933
  105    36    0.57946
  105    37    0.57961
  105    38    0.57975
  105    39    0.57984
  105    40    0.57986
  105    41    0.57978
  105    42    0.57956
  105    43    0.57919
  105    44    0.57863
  105    45    0.57787
  105    46    0.57686
  105    47    0.57560
  105    48    0.57404
  105    49    0.57218
  105    50    0.56999
  105    51    0.56743
  105    52    0.56450
  105    53    0.56117
  105    54    0.55741
  105    55    0.55322
  105    56    0.54857
  105    57    0.54346
  105    58    0.53786
  105    59    0.53178
  105    60    0.52521
  105    61    0.51815
  105    62    0.51060
  105    63    0.50256
  105    64    0.49406
  105    65    0.48509
  105    66    0.47569
  105    67    0.46586
  105    68    0.45564
  105    69    0.44504
  105    70    0.43410
  105    71    0.42285
  105    72    0.41131
  105    73    0.39953
  105    74    0.38754
  105    75    0.37538
  105    76    0.36309
  105    77    0.35070
  105    78    0.33827
  105    79    0.32582
  105    80    0.31340
  105    81    0.30104
  105    82    0.28879
  105    83    0.27669
  105    84    0.26475
  105    85    0.25302
  105    86    0.24152
  105    87    0.23028
  105    88    0.21931
  105    89    0.20864
  105    90    0.19828
  105    91    0.18825
  105    92    0.17854
  105    93    0.16917
  105    94    0.16014
  105    95    0.15145
  105    96    0.14310
  105    97    0.13510
  105    98    0.12743
  105    99    0.12010
  105   100    0.11309
  105   101    0.10641
  105   102    0.10003
  105   103    0.09397
  105   104    0.08820
  105   105    0.08272
  105   106    0.07753
  105   107    0.07261
  105   108    0.06795
  105   109    0.06355
  105   110    0.05940
  105   111    0.05549
  105   112    0.05181
  105   113    0.04836
  105   114    0.04514
  105   115    0.04213
  105   116    0.03933
  105   117    0.03674
  105   118    0.03436
  105   119    0.03219
  105   120    0.03023
  105   121    0.02847
  105   122    0.02694
  105   123    0.02562
  105   124    0.02453
  105   125    0.02367
  105   126    0.02305
  105   127    0.02268
  106     0    0.64534
  106     1    0.64482
  106     2    0.64394
  106     3    0.64274
  106     4    0.64122
  106     5    0.63940
  106     6    0.63731
  106     7    0.63497
  106     8    0.63242
  106     9    0.62969
  106    10    0.62682
  106    11    0.62384
  106    12    0.62080
  106    13    0.61773
  106    14    0.61467
  106    15    0.61168
  106    16    0.60877
  106    17    0.60600
  106    18    0.60338
  106    19    0.60096
  106    20    0.59874
  106    21    0.59677
  106    22    0.59503
  106    23    0.59356
  106    24    0.59234
  106    25    0.59138
  106    26    0.59066
  106    27    0.59019
  106    28    0.58993
  106    29    0.58988
  106    30    0.59000
  106    31    0.59027
  106    32    0.59067
  106    33    0.59116
  106    34    0.59173
  106    35    0.59233
  106    36    0.59294
  106    37    0.59354
  106    38    0.59409
  106    39    0.59456
  106    40    0.59494
  106    41    0.59519
  106    42    0.59528
  106    43    0.59520
  106    44    0.59492
  106    45    0.59441
  106    46    0.59365
  106    47    0.59262
  106    48    0.59128
  106    49    0.58963
  106    50    0.58762
  106    51    0.58524
  106    52    0.58246
  106    53    0.57925
  106    54    0.57561
  106    55    0.57150
  106    56    0.56691
  106    57    0.56182
  106    58    0.55622
  106    59    0.55009
  106    60    0.54344
  106    61    0.53625
  106    62    0.52854
  106    63    0.52031
  106    64    0.51157
  106    65    0.50233
  106    66    0.49261
  106    67    0.48244
  106    68    0.47183
  106    69    0.46082
  106    70    0.44944
  106    71    0.43771
  106    72    0.42567
  106    73    0.41337
  106    74    0.40083
  106    75    0.38811
  106    76    0.37524
  106    77    0.36227
  106    78    0.34923
  106    79    0.33619
  106    80    0.32317
  106    81    0.31023
  106    82    0.29740
  106    83    0.28472
  106    84    0.27224
  106    85    0.25998
  106    86    0.24797
  106    87    0.23624
  106    88    0.22481
  106    89    0.21370
  106    90    0.20293
  106    91    0.19251
  106    92    0.18245
  106    93    0.17274
  106    94    0.16340
  106    95    0.15443
  106    96    0.14582
  106    97    0.13757
  106    98    0.12968
  106    99    0.12214
  106   100    0.11495
  106   101    0.10809
  106   102    0.10157
  106   103    0.09536
  106   104    0.08946
  106   105    0.08386
  106   106    0.07856
  106   107    0.07354
  106   108    0.06880
  106   109    0.06432
  106   110    0.06009
  106   111    0.05612
  106   112    0.05238
  106   113    0.04888
  106   114    0.04560
  106   115    0.04255
  106   116    0.03971
  106   117    0.03709
  106   118    0.03468
  106   119    0.03248
  106   120    0.03049
  106   121    0.02872
  106   122    0.02717
  106   123    0.02583
  106   124    0.02473
  106   125    0.02387
  106   126    0.02324
  106   127    0.02286
  107     0    0.63234
  107     1    0.63192
  107     2    0.63124
  107     3    0.63029
  107     4    0.62910
  107     5    0.62769
  107     6    0.62608
  107     7    0.62429
  107     8    0.62235
  107     9    0.62030
  107    10    0.61816
  107    11    0.61598
  107    12    0.61379
  107    13    0.61163
  107    14    0.60952
  107    15    0.60750
  107    16    0.60561
  107    17    0.60387
  107    18    0.60231
  107    19    0.60094
  107    20    0.59979
  107    21    0.59885
  107    22    0.59815
  107    23    0.59768
  107    24    0.59744
  107    25    0.59742
  107    26    0.59761
  107    27    0.59799
  107    28    0.59855
  107    29    0.59925
  107    30    0.60009
  107    31    0.60103
  107    32    0.60205
  107    33    0.60312
  107    34    0.60422
  107    35    0.60532
  107    36    0.60639
  107    37    0.60741
  107    38    0.60836
  107    39    0.60921
  107    40    0.60993
  107    41    0.61051
  107    42    0.61092
  107    43    0.61113
  107    44    0.61113
  107    45    0.61090
  107    46    0.61040
  107    47    0.60961
  107    48    0.60852
  107    49    0.60709
  107    50    0.60529
  107    51    0.60311
  107    52    0.60051
  107    53    0.59747
  107    54    0.59397
  107    55    0.58998
  107    56    0.58547
  107    57    0.58043
  107    58    0.57484
  107    59    0.56870
  107    60    0.56199
  107    61    0.55470
  107    62    0.54685
  107    63    0.53843
  107    64    0.52945
  107    65    0.51994
  107    66    0.50992
  107    67    0.49939
  107    68    0.48840
  107    69    0.47696
  107    70    0.46511
  107    71    0.45289
  107    72    0.44034
  107    73    0.42749
  107    74    0.41438
  107    75    0.40107
  107    76    0.38759
  107    77    0.37399
  107    78    0.36033
  107    79    0.34665
  107    80    0.33301
  107    81    0.31944
  107    82    0.30600
  107    83    0.29272
  107    84    0.27966
  107    85    0.26684
  107    86    0.25429
  107    87    0.24206
  107    88    0.23015
  107    89    0.21859
  107    90    0.20740
  107    91    0.19658
  107    92    0.18615
  107    93    0.17611
  107    94    0.16646
  107    95    0.15720
  107    96    0.14833
  107    97    0.13984
  107    98    0.13173
  107    99    0.12400
  107   100    0.11662
  107   101    0.10960
  107   102    0.10292
  107   103    0.09658
  107   104    0.09056
  107   105    0.08485
  107   106    0.07945
  107   107    0.07434
  107   108    0.06951
  107   109    0.06496
  107   110    0.06067
  107   111    0.05663
  107   112    0.05284
  107   113    0.04929
  107   114    0.04597
  107   115    0.04288
  107   116    0.04001
  107   117    0.03736
  107   118    0.03492
  107   119    0.03270
  107   120    0.03069
  107   121    0.02890
  107   122    0.02733
  107   123    0.02599
  107   124    0.02488
  107   125    0.02400
  107   126    0.02337
  107   127    0.02299
  108     0    0.61860
  108     1    0.61831
  108     2    0.61783
  108     3    0.61718
  108     4    0.61636
  108     5    0.61540
  108     6    0.61431
  108     7    0.61313
  108     8    0.61187
  108     9    0.61056
  108    10    0.60923
  108    11    0.60792
  108    12    0.60665
  108    13    0.60545
  108    14    0.60435
  108    15    0.60338
  108    16    0.60255
  108    17    0.60189
  108    18    0.60141
  108    19    0.60113
  108    20    0.60105
  108    21    0.60117
  108    22    0.60151
  108    23    0.60204
